high,medium,low,listing_id
0.225987628102,0.3046669662,0.469345420599,6969285
0.000613812822849,0.0118829701096,0.987503230572,7074328
0.262078076601,0.490745425224,0.247176453471,7170596
0.027713758871,0.280320644379,0.691965639591,7049661
0.028831621632,0.190739572048,0.780428826809,6973249
0.167057678103,0.546728730202,0.286213546991,6958948
0.203062564135,0.70220541954,0.0947319865227,6997620
0.000374988856493,0.00900729745626,0.990617692471,6995074
0.000359572441084,0.00465787947178,0.994982481003,7145990
0.0157474856824,0.150382697582,0.833869814873,6967211
0.00126726133749,0.0107446657494,0.987988114357,7056778
0.0544034279883,0.339509874582,0.606086671352,7079684
0.0191400535405,0.214985340834,0.765874564648,7056308
0.0809131786227,0.660050213337,0.25903660059,7081755
0.000106038321974,0.00186465389561,0.99802929163,7034726
3.3412459743e-05,0.0012067471398,0.998759865761,7016850
0.187191307545,0.328922748566,0.48388594389,7102379
0.168882727623,0.10820119828,0.722916066647,6987426
0.0164128895849,0.415145128965,0.568441987038,7033708
0.00290906592272,0.075601182878,0.921489775181,7029685
0.0360794439912,0.211269289255,0.752651274204,7073915
0.0046853129752,0.171904623508,0.823410093784,7081432
0.0231252741069,0.162446320057,0.814428448677,7121837
0.00194863660727,0.0160978250206,0.981953501701,6998766
0.0224818717688,0.201311454177,0.776206612587,7044382
0.301667124033,0.403647005558,0.294685930014,6959144
0.382466584444,0.23264554143,0.384887903929,6960427
0.121007993817,0.622235655785,0.256756395102,6983786
0.0849187299609,0.281568437815,0.633512794971,7029488
0.0162495151162,0.124264292419,0.859486222267,7200611
0.00984752736986,0.35433074832,0.635821759701,6982643
0.105444967747,0.513541638851,0.381013423204,6967561
0.00225640297867,0.0431761480868,0.954567432404,6988246
0.0278413239866,0.275960862637,0.696197807789,7062921
0.00131338334177,0.10534401983,0.893342554569,7102655
0.0950598716736,0.455068647861,0.449871480465,7009767
0.000258906075032,0.00175652303733,0.997984528542,6998862
0.141256213188,0.49037078023,0.36837297678,7044253
0.0044931890443,0.0425153374672,0.952991425991,6964002
0.0372898243368,0.17270489037,0.790005266666,7031220
0.0016853826819,0.0093090813607,0.989005506039,6999033
0.293535292149,0.474494427443,0.231970220804,7032433
0.000755068322178,0.0149284563959,0.984316468239,7122447
0.158596098423,0.294254750013,0.547149181366,7000428
0.165200650692,0.622925341129,0.211874008179,7015613
0.0348027981818,0.272807389498,0.692389845848,7030837
9.82182173175e-05,0.00109473010525,0.998807072639,7046203
0.00393719179556,0.0584754981101,0.937587320805,6997317
0.0598630793393,0.423105567694,0.517031311989,6978110
0.0191555339843,0.221139594913,0.759704887867,7102071
0.0521463900805,0.257629692554,0.690223932266,7041638
0.164528951049,0.289021551609,0.546449542046,7006974
0.00933692231774,0.144714727998,0.845948338509,7053664
0.00851407833397,0.212504386902,0.778981566429,6999538
0.0127801764756,0.349546134472,0.637673676014,7017677
0.00333572225645,0.159952238202,0.836712062359,7054552
0.014784950763,0.279276430607,0.705938577652,7081570
0.00120235257782,0.00845685228705,0.990340769291,7045958
0.0484005436301,0.581298053265,0.370301425457,6964080
8.63588575157e-05,0.00338544510305,0.996528208256,6992358
0.0184109788388,0.33661788702,0.644971191883,7001518
0.10339795053,0.517238616943,0.379363447428,7104227
0.00320207048208,0.0746108368039,0.922187149525,7000863
0.00339036947116,0.0657660365105,0.93084359169,6991288
0.0325866825879,0.398402929306,0.56901037693,7010923
0.426193088293,0.430577754974,0.143229156733,6984685
0.0261184945703,0.19830237329,0.775579154491,7023296
0.0121777933091,0.0709300860763,0.916892170906,7018315
0.0098940981552,0.082924477756,0.907181441784,7081791
0.102893725038,0.658863961697,0.238242328167,7049888
0.814143717289,0.13578337431,0.0500728748739,7043434
0.0287181511521,0.265599280596,0.705682575703,7040885
6.73975082464e-05,0.00303606386296,0.996896505356,7034233
0.0141621297225,0.25406947732,0.731768369675,7017558
0.00028537234175,0.019136114046,0.980578541756,7021266
0.00640122359619,0.0774397775531,0.916158974171,7066738
0.00497703300789,0.0401327386498,0.954890310764,7013053
0.0123987533152,0.196256801486,0.791344463825,6994698
0.0200138054788,0.166213646531,0.813772618771,6953627
0.491765677929,0.396097123623,0.112137243152,7013840
0.00282449251972,0.052948910743,0.944226562977,7033276
0.0190862994641,0.362567722797,0.618345975876,6962287
0.0214369483292,0.222116321325,0.756446778774,7115094
0.192960202694,0.446465879679,0.36057394743,7002592
0.076106287539,0.380951493979,0.542942225933,7030496
0.25556409359,0.530464231968,0.213971689343,7002859
0.00478004245088,0.139707654715,0.855512320995,7027396
0.00099670549389,0.0184176992625,0.980585634708,7040227
0.0321730449796,0.287899494171,0.6799274683,7061524
0.000538778083865,0.00335409096442,0.996107161045,7001724
0.292831152678,0.510275006294,0.196893885732,7080737
0.153271898627,0.706236004829,0.140492081642,7169434
0.177804678679,0.666349589825,0.155845731497,7066823
0.00965873803943,0.532506048679,0.457835227251,7020356
0.0485915094614,0.39564421773,0.555764257908,7006862
0.00963118113577,0.071177855134,0.919190943241,7032211
0.0313204564154,0.219191536307,0.749487996101,7021931
0.00915487390012,0.109035424888,0.881809711456,7068299
0.0652984008193,0.339265376329,0.595436215401,7012438
0.00181909708772,0.0531771704555,0.945003688335,7058019
0.344070076942,0.528258740902,0.127671152353,7159658
0.0309975855052,0.180788755417,0.788213670254,7184095
0.0858221799135,0.702745854855,0.211431965232,6971209
0.0034393707756,0.0841931551695,0.912367522717,7051353
0.0359843038023,0.275058031082,0.688957691193,6959894
0.000833460770082,0.0349524505436,0.964214146137,7028349
0.00155485072173,0.00991157256067,0.988533556461,7011008
0.00116193527356,0.0792860761285,0.919551968575,7027971
0.000445910496637,0.0109604876488,0.988593578339,7011844
0.0386738218367,0.262353420258,0.698972702026,7074773
0.0252311117947,0.436735332012,0.538033545017,6987923
0.000505222880747,0.00562329404056,0.993871450424,7071792
0.243448391557,0.53835016489,0.218201443553,6967628
0.343157500029,0.501744091511,0.155098423362,7004404
0.0631720051169,0.259400814772,0.677427172661,7212051
0.07503297925,0.192374959588,0.732592046261,6952337
0.164800226688,0.452282488346,0.38291734457,6987060
0.184966921806,0.429303616285,0.385729491711,6976609
0.00163527217228,0.0476955212653,0.950669169426,7015988
0.0179415289313,0.0872016698122,0.89485681057,7054344
0.00588770350441,0.0215825755149,0.972529768944,7068248
0.0242901779711,0.197751149535,0.77795869112,7123711
0.389920383692,0.438393563032,0.171686008573,6958405
0.00340196443722,0.0218226797879,0.974775373936,7056610
0.0200048387051,0.215706199408,0.764288961887,7006664
0.000250811397564,0.00506579736248,0.9946834445,7035866
0.0270719733089,0.3035402596,0.669387757778,6981616
0.00304665230215,0.0192228686064,0.977730512619,7054071
0.0407797656953,0.275961875916,0.683258354664,7135715
0.0665768459439,0.375855922699,0.557567238808,7005696
0.00260934140533,0.0268665216863,0.970524132252,7010659
0.0647002607584,0.682198941708,0.253100812435,7052123
0.00670573767275,0.0867534354329,0.906540751457,6993588
0.735547304153,0.236787170172,0.027665508911,6965352
0.0105461124331,0.0415285415947,0.947925388813,6971830
0.0584406256676,0.428976863623,0.512582480907,6963235
0.250407218933,0.552775502205,0.196817263961,7012261
0.0956687480211,0.405596405268,0.49873483181,6959754
0.000908916234039,0.0100044887513,0.98908662796,7016729
0.0381872281432,0.166847795248,0.794964969158,6996900
0.000453035579994,0.00697580212727,0.992571175098,6992664
2.71862900263e-05,0.00468747131526,0.995285332203,7187477
0.643248736858,0.274462610483,0.0822886899114,6984001
0.00560626294464,0.109386302531,0.885007500648,7080117
0.0147030251101,0.399760663509,0.585536360741,7004804
0.0254138596356,0.290558815002,0.684027314186,7064003
0.233145743608,0.256477475166,0.510376811028,7013799
0.535165667534,0.285471260548,0.17936308682,7014036
0.00109075906221,0.0265695527196,0.972339689732,7046794
0.0136527540162,0.185637697577,0.800709545612,6973027
0.0326564908028,0.296133577824,0.671209931374,7108202
0.0926595553756,0.295827776194,0.61151266098,7002815
0.362182080746,0.565318286419,0.0724996179342,7023034
0.00913231726736,0.0814690440893,0.909398674965,7005257
0.0975660309196,0.578270554543,0.324163466692,6988725
0.00011614325922,0.00432284967974,0.995561003685,6957941
0.016662651673,0.179619461298,0.803717911243,6990754
0.00745224906132,0.0959832072258,0.896564483643,6999868
0.0156610794365,0.110739007592,0.873599946499,7032295
0.390475720167,0.493848413229,0.115675851703,7022890
0.110080555081,0.668756186962,0.221163272858,7026577
0.0117715429515,0.126522108912,0.861706376076,6964917
0.00108990888111,0.0237283390015,0.975181758404,7078299
6.84810729581e-05,0.00236434862018,0.997567176819,6979871
0.0569646246731,0.0586134195328,0.884422004223,7081114
0.0616470575333,0.762335181236,0.176017805934,7054470
0.0228444859385,0.189805448055,0.787350058556,7018637
0.013611135073,0.187801882625,0.798587024212,6991867
0.00071928271791,0.0270981509238,0.972182631493,6994053
0.0114421304315,0.0929581820965,0.895599722862,7026716
4.41657430201e-05,0.00172804028261,0.998227775097,7109857
0.0109981484711,0.19675630331,0.792245566845,7210773
0.333641707897,0.49767395854,0.168684318662,7023578
0.000132499422762,0.00720489630476,0.992662668228,7076069
0.00318686082028,0.0356802083552,0.96113294363,6955622
0.0105432271957,0.112547412515,0.876909375191,7021807
0.263376861811,0.603466033936,0.133157104254,6976092
0.0408153608441,0.34742885828,0.611755788326,7007466
3.03271917801e-05,0.0016645132564,0.99830520153,7035133
0.0134764602408,0.269962579012,0.716560959816,7020190
0.937334358692,0.0400537140667,0.0226119123399,6959860
0.102509588003,0.575427234173,0.322063148022,7022976
0.0186069216579,0.257375299931,0.724017739296,7055726
0.00919249467552,0.0729411914945,0.91786634922,6963257
0.0149103794247,0.161238789558,0.823850810528,6985378
0.0970827639103,0.538888573647,0.364028662443,7072110
0.0181062761694,0.260631024837,0.721262693405,7071020
0.0665394738317,0.217701345682,0.715759158134,6968811
0.0994472876191,0.291577726603,0.608974993229,7014414
0.000543852336705,0.0317140519619,0.967742085457,6977984
0.0021354095079,0.0692032948136,0.928661346436,7032789
0.036084394902,0.467198461294,0.49671715498,6971412
0.0834850221872,0.384614467621,0.531900525093,6994339
5.013678674e-05,0.00232801120728,0.997621834278,7068382
0.106575384736,0.595148265362,0.298276394606,6980633
0.00581290433183,0.057544823736,0.936642229557,6993906
0.0761408805847,0.295929819345,0.627929329872,7075230
0.0728671699762,0.434587925673,0.492544829845,7005264
0.0134384203702,0.189906150103,0.796655416489,6967741
0.0752670094371,0.330503225327,0.594229757786,7027955
0.0230502039194,0.561434984207,0.415514856577,7031089
0.000135668640723,0.00229878094979,0.997565627098,7011166
0.0331810563803,0.399478346109,0.567340612411,6987121
0.000301657943055,0.00888786744326,0.990810513496,7127995
0.41089501977,0.431458473206,0.157646551728,7008340
0.0381471179426,0.258466333151,0.703386545181,7045381
0.00292117497884,0.0510738119483,0.946005046368,7074039
0.00607689935714,0.160564884543,0.833358228207,7042526
0.175563097,0.319212317467,0.505224585533,7043282
0.00722111249343,0.125234469771,0.867544412613,7113307
0.00152673281264,0.0400607213378,0.958412528038,7057419
0.0464182905853,0.614013016224,0.339568704367,7049848
0.676416933537,0.284987330437,0.0385957844555,7065083
0.00180298858322,0.0137548996136,0.984442055225,6952148
0.000365283311112,0.0243405904621,0.975294113159,7016068
0.0543448701501,0.644001603127,0.301653504372,7231907
0.000203993156902,0.00736991269514,0.992426156998,7027002
0.0449456907809,0.579459607601,0.375594705343,7024343
0.0180895384401,0.32031494379,0.661595523357,7001250
0.0083349077031,0.251996546984,0.739668488503,7032635
0.0886280685663,0.207089647651,0.704282224178,7234470
0.943812966347,0.0499696582556,0.00621735490859,6976584
0.0402820929885,0.252160698175,0.707557201385,7057897
0.00573192816228,0.0988518893719,0.895416200161,7031248
0.0204622708261,0.263244926929,0.716292798519,6969910
9.95526788756e-05,0.0016506689135,0.998249709606,6951989
6.5847816586e-05,0.00267417007126,0.99725997448,7035010
0.0294038057327,0.227737620473,0.742858588696,7071238
0.129664823413,0.476496756077,0.393838405609,7049545
0.00022348028142,0.00536114675924,0.994415402412,6954705
0.00302303652279,0.056378621608,0.940598368645,7187765
0.0108944317326,0.168734014034,0.820371568203,7064278
0.58453220129,0.338122546673,0.077345199883,6981977
0.0409999936819,0.449972480536,0.509027540684,6989167
0.00218677637167,0.0117604862899,0.986052751541,7055602
0.0786031037569,0.439686864614,0.481710076332,6989400
0.000494884268846,0.00110090547241,0.998404204845,7029012
0.000533764774445,0.00486986106262,0.994596421719,7062494
0.333867192268,0.444597899914,0.22153493762,7105165
0.00093989726156,0.0185365695506,0.980523526669,7029522
2.33806113101e-05,0.00225011957809,0.997726500034,7073283
0.000280734180706,0.00696731125936,0.992751955986,6967412
0.000216706801439,0.00594905205071,0.993834257126,6973104
0.0402765348554,0.216390043497,0.7433334589,6957592
1.48042654473e-05,0.00360374315642,0.996381402016,7227913
0.0457076095045,0.363508164883,0.590784192085,7007521
0.245616212487,0.260169297457,0.494214564562,7038633
0.000499275454786,0.0102839795873,0.989216685295,7011679
0.000382333208108,0.00694091664627,0.992676734924,6971994
0.00528289657086,0.197110190988,0.797606885433,7083529
0.260095357895,0.362946540117,0.376958072186,7005540
0.0082693696022,0.461973398924,0.529757261276,6991728
0.00686458870769,0.124912254512,0.868223130703,7192856
0.0198553428054,0.170164376497,0.809980332851,7010207
0.0628788173199,0.378876805305,0.558244407177,7046675
0.142427012324,0.450114816427,0.40745818615,6967934
0.210768193007,0.365886509418,0.423345327377,6982588
0.00164866645355,0.0335606373847,0.964790701866,6996720
0.0220089461654,0.282979846001,0.695011198521,7229077
0.0459464043379,0.661551892757,0.292501747608,6964506
0.000537291052751,0.0107113458216,0.988751351833,7027273
5.33883503522e-05,0.00415545143187,0.995791077614,6972024
0.00409589102492,0.0989897400141,0.896914362907,7070015
0.317874580622,0.642649650574,0.0394758060575,6958379
0.00343248154968,0.135297998786,0.861269593239,6997380
0.0927174985409,0.733730971813,0.173551589251,7040800
0.0232250820845,0.10923101753,0.867543876171,7109133
0.0019077664474,0.00111596251372,0.996976256371,7000878
0.00410706130788,0.0480722151697,0.947820782661,7016539
0.0866990685463,0.377246528864,0.536054432392,6964417
0.000347956345649,0.00934592634439,0.990306138992,7078258
0.203971087933,0.274480700493,0.521548211575,7084431
0.000852691067848,0.0126888109371,0.986458480358,7040526
0.0435500517488,0.253257572651,0.703192412853,7058404
0.0498567223549,0.238119497895,0.712023794651,7061153
0.00408836314455,0.0695124194026,0.926399230957,7006442
0.43906930089,0.327076375484,0.233854308724,7023925
0.115143664181,0.544601082802,0.340255260468,6975357
0.00865617580712,0.139377519488,0.851966261864,7008367
0.00589544512331,0.110259018838,0.883845508099,6955251
0.502268075943,0.407974928617,0.0897569954395,7002270
0.906396687031,0.0709022581577,0.0227010883391,6978472
0.000154847133672,0.0116895511746,0.988155603409,6982741
0.00944083463401,0.165046170354,0.825513005257,7001082
0.102018661797,0.581310868263,0.31667047739,6952535
0.00356513401493,0.0278931166977,0.968541741371,7034945
0.00390056171454,0.015638558194,0.980460941792,6993751
0.00100367376581,0.0154122989625,0.983584105968,7026936
0.000761726638302,0.00258594518527,0.996652305126,7448999
0.368460357189,0.226111382246,0.40542820096,7052954
0.0571093857288,0.689209163189,0.253681451082,6969877
0.071949519217,0.655410408974,0.272640049458,6983641
